source_platform,source_venue_id,venue_name,venue_url,menu_section,item_name,item_description,raw_price,normalized_price_eur,currency,price_type,item_type,normalized_product,confidence,allergens,retrieved_at,source_url
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Crodino o Sanbitter,,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220647
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,"Acqua minerale naturale o frizzante 1,5L","Bottiglia da 1,5 litri",€2.00,2.0,EUR,menu,drink,water,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220647
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Coca Cola 1.5L,,€3.70,3.7,EUR,menu,drink,soft_drink,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220647
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Spritz (Campari o Aperol),,€6.00,6.0,EUR,menu,drink,spritz,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Drink classici,"Negroni, Gin tonic o lemon, Americano",€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Calice di prosecco,Chiedere al personale,€4.00,4.0,EUR,menu,drink,prosecco_glass,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Calice di vino rosso,Chiedere al personale,€4.00,4.0,EUR,menu,drink,wine_glass,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,AperolSoda o CampariSoda,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Birra in bottiglia da 66cl,"Moretti, Heineken",€4.00,4.0,EUR,menu,drink,beer_bottle,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Birra in bottiglia 33cl,"Becks, Ceres, Heineken, Moretti, Tennent's, Corona",€3.50 a partire da,3.5,EUR,menu,drink,beer_draft_small,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Amari,,€3.50,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartaita,Bar Taita,https://www.leggimenu.it/menu/bartaita,,Maggiorazione aperitivo,Tartine fantasia secondo disponibilità del giorno,€1.50,1.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartaita/220611
leggimenu,bartender,Bar Tender,https://www.leggimenu.it/menu/bartender,,Buffet + Birra/Vino/Bibite,,€12.00 Da €1 a €10 di maggiorazione per richieste spciali,12.0,EUR,menu,drink,beer_bottle,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartender/124154
leggimenu,bartender,Bar Tender,https://www.leggimenu.it/menu/bartender,,Buffet + Cocktail,,€13.00 Da €1 a €10 di maggiorazione per richieste spciali,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartender/124154
leggimenu,bartender,Bar Tender,https://www.leggimenu.it/menu/bartender,,Carlsberg PILSNER,Birra lager stile danish pilsner dall'aspetto giallo paglierino. Aroma bilanciato con sentori di luppolo tendenti all'erbaceo e note di cereali.,€5.00 Media,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartender/124160
leggimenu,bartender,Bar Tender,https://www.leggimenu.it/menu/bartender,,Carlsberg ELEPHANT,"Una doppio malto, prodott da solo malto d'orzo. Una Stong Lager caratterizzata da una complessità di sapori e note aromatiche predominanti, quali vinosità e sentori fruttati.",€5.00 Media,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartender/124160
leggimenu,bartender,Bar Tender,https://www.leggimenu.it/menu/bartender,,Grimbergen DOUBLE AMBRÉE,"La miscela di malti a diversa tostatura dona a questa birra ad alta fermentazione un colore rossastro, quasi mofano, e una schiuma tendente alle tonalità dell'avorio. Il suo profilo organolettico richiama gli aromi della frutta secca tostata e note di prugne secche e caramello.",€5.00 Media,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bartender/124160
leggimenu,bluenotemilano,Blue Note Milano,https://www.leggimenu.it/menu/bluenotemilano,Food Menu,Blue Note Chicken Salad,"misticanza, pollo arrosto, noci sabbiate, carciofi alla griglia, scaglie di grana e condimento balsamico ALLERGENI Cereali contenenti glutine, Crostacei, Soia, Latte e derivati, Frutta a guscio, Sedano, Semi di sesamo",€14.00,14.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bluenotemilano/81230
leggimenu,bluenotemilano,Blue Note Milano,https://www.leggimenu.it/menu/bluenotemilano,Food Menu,Hamburger del Blue Note,"200gr di fassona con formaggio, guanciale alla piastra, zucchine alla griglia, insalata, pomodoro, salsa senape al miele, servito con patatine fritte. ALLERGENI Cereali contenenti glutine, Crostacei, Uova, Soia, Latte e derivati, Frutta a guscio, Sedano, Senape, Semi di sesamo",€16.00,16.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bluenotemilano/81230
leggimenu,bluenotemilano,Blue Note Milano,https://www.leggimenu.it/menu/bluenotemilano,Food Menu,Burratina pugliese,"servita con vegetali, pomodorini, olive taggiasche e olio al basilico ALLERGENI: Latte e derivati",€12.00,12.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bluenotemilano/81230
leggimenu,bluenotemilano,Blue Note Milano,https://www.leggimenu.it/menu/bluenotemilano,Food Menu,Patate Fritte (porzione grande),"con salse ALLERGENI: Arachidi, Cereali contenenti glutine, Crostacei, Frutta a guscio, Latte e derivati, Lupini, Molluschi, Pesce Sedano. Semi di sesamo, Senape Soia, Uova",€0.00,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/bluenotemilano/81230
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Coca Cola,,€4.00 200 ml,4.0,EUR,menu,drink,soft_drink,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210344
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Coca Cola Zero,bottiglietta di vetro,€4.00 200 ml,4.0,EUR,menu,drink,soft_drink,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210344
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Red Bull,,€4.00 250 ml,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210344
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Lemon Soda,,€4.00 33 cl,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210344
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Fanta,Lattina 33cl,€4.00,4.0,EUR,menu,drink,soft_drink,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210344
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Tennent's,27.5 ml Alc 9%,€5.00 27.5ml 9% vol,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210345
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Icnusa non filtrata,,€5.00 40 cl 5%VOL,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210345
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Birra Moretti,,€5.00 33cl 4.6% vol,5.0,EUR,menu,drink,beer_moretti,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210345
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Birra Messina,,€6.00 50 cl 5%vol,6.0,EUR,menu,drink,beer_bottle,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210345
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Birra Corona,,€5.00 33cl 4.5%vol,5.0,EUR,menu,drink,beer_bottle,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210345
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Birra Peroni,,€5.00 33cl 4.7%vol,5.0,EUR,menu,drink,beer_peroni,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210345
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Mint Julep,Whisky 6 cl Zucchero 1 cucchiaio Acqua 1 cucchiaio Foglie di Menta 6 Ghiaccio q.b.,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Long Island Ice Tea,"VODKA 1,5 cl RUM BIANCO 1,5 cl TRIPLE SEC 1,5 cl TEQUILA 1,5 cl GIN 1,5 cl SUCCO DI LIMONE 2,5 cl SCIROPPO DI ZUCCHERO 3 cl COLA 1 spruzzo",€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Aperol Spritz,3 PARTI di Prosecco D.O.C 2 PARTI di Aperol 1 PARTE di soda 1 FETTA di arancia,€6.00,6.0,EUR,menu,drink,spritz,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Caipirinha,Cachaca 6 cl Lime ½ Zucchero di canna bianco 4 cucchiaini Ghiaccio tritato q.b.,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Caipirissima,1 ½ oz Rum Bianco ½ lime tagliato a cubetti 2 ts Zucchero di Canna Decorazione: Fettina di Lime,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Caipiroska,6 cl di vodka 1/2 lime tagliato a pezzetti 2 chucchiaini di zucchero di canna bianco ghiaccio spicchio di lime,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Caipirosca alla Fragola,Vodka 40 ml Liquore alla fragola 20 ml Fragole 1 Lime 6 spicchi Sciroppo di zucchero 10 ml Ghiaccio tritato q.b. PER GUARNIRE Lime q.b. Fragole a fette q.b.,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Cuba Libre,45 ml di rum bianco 1 lime coca cola o altra cola ghiaccio,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Gin Lemon,60 ml di gin 80 ml di limonata ghiaccio fetta di limone,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Gin Tonic,5 cl di gin top di acqua tonica fredda 1 limone ghiaccio,€8.00,8.0,EUR,menu,drink,gin_tonic,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Hugo,150 ml di Prosecco 20 ml di sciroppo di melissa o fiori di sambuco seltz o soda foglie di menta fresca 1 fettina di limone o lime ghiaccio,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Mojito,2 cucchiai (o una chiave da 15) di zucchero di canna bianco 45 ml di rum bianco 20 ml di succo di lime fresco 40 ml soda ghiaccio 2 rametti di menta fresca,€8.00,8.0,EUR,menu,drink,mojito,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Milano Torino,1 parte di Campari 1 parte di Vermouth rosso 1 fettina di arancia,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Moscow Mule,45 ml di vodka ginger beer 15 ml di succo di lime fresco ghiaccio,,0.0,EUR,menu,drink,moscow_mule,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Negroni,30 ml di gin 30 ml di bitter Campari o Martini 30 ml di Vermouth rosso fetta d'arancia ghiaccio,€8.00,8.0,EUR,menu,drink,negroni,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Negroni Sbagliato,,€8.00,8.0,EUR,menu,drink,negroni,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Negroski,¾ oz Vodka ¾ oz Campari ¾ oz Vermouth Rosso Decorazione: Twist Arancia / Fetta Arancia,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Scrue Driver,5 cl (1 parte) vodka. 10 cl (2 parti) succo d'arancia.,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Spritz Campari,Aperol 60 ml Prosecco 90 ml Soda (una spruzzata) q.b. Arance ½ fetta Ghiaccio q.b.,€6.00,6.0,EUR,menu,drink,spritz,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Vodka Lemon,LIMONATA 200 ml VODKA 100 ml LIMONE NON TRATTATO 1 CUBETTI DI GHIACCIO q.b. MENTA FRESCA (A PIACERE) q.b.,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Vodka RedBull,cl di Vodka Red Bull Energy Drink,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Vodka Tonic,40 ml di Vodka 100 ml di Acqua Tonica 1 spicchio di Lime q.b. di Ghiaccio,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210347
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Vino Bianco,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210366
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Vino Rosso,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210366
leggimenu,capitanomilano,Bar Il Capitano MilANO,https://www.leggimenu.it/menu/capitanomilano,,Prosecco,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/capitanomilano/210366
leggimenu,carpe-diem-bar,Carpe diem,https://www.leggimenu.it/menu/carpe-diem-bar,FOCACCE,FINEZZO,"prosciutto crudo, mozzarella, pomodoro, rucola e salsa rosa",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/carpe-diem-bar/194221
leggimenu,carpe-diem-bar,Carpe diem,https://www.leggimenu.it/menu/carpe-diem-bar,PUCCE,Bomber,"Bresaola, rucola e grana",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/carpe-diem-bar/194222
leggimenu,carpe-diem-bar,Carpe diem,https://www.leggimenu.it/menu/carpe-diem-bar,CROISSANT,bocconcino,prosciutto crudo e fontina,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/carpe-diem-bar/194223
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Antipasti,Antipasto Corner,"Degustazione di salumi, Olive farcite, mix di formaggi, accompagnati da gnocco fritto e confetture di peperoni & cipolla Tropea. (Antipasto da condividere, min. 2 persone. 7,50€ pp)",€15.00,15.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53471
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Antipasti,Sapori Italiani - Tris di Bruschette,"- Pomodorino, Capperi & Alici di Cetara - Lardo di Colonnata, Noci, Miele & Rosmarino - Crudo di Parma 24 mesi, Burrata & Basilico",€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53471
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Antipasti,Caprese di Bufala,"Mozzarella di Bufala Campana D.O.P, Datterini rossi & gialli su letto di Songino.",€7.50,7.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53471
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Tradizionali,Margherita,"Pomodoro, Mozzarella Fior di latte, Basilico & Olio E.V.O.",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53472
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Tradizionali,La Bufalona,"Pomodoro, Mozzarella di Bufala Campana D.O.P. , Basilico & Olio E.V.O",€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53472
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Tradizionali,Salsiccia e Friarielli,"Mozzarella Fior di latte, Salsiccia di Norcia, Friarielli & Olio E.V.O (aggiunta di Provola affumicata €1.50)",€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53472
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Tradizionali,4 Stagioni,"Pomodoro, Mozzarella Fior di latte, Olive Nere, Carciofi, Funghi Champignon freschi & Prosciutto Cotto.",€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53472
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Tradizionali,Vegetariana,"Pomodoro, Mozzarella Fior di latte, Zucchine & Melanzane Grigliate, Pomodorini Datterini & Basilico. (aggiunta di Burrata €3.00)",€8.50,8.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53472
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Tradizionali,Prosciutto Cotto &amp; Funghi,"Pomodoro, Mozzarella Fior di latte, Prosciutto Cotto, Funghi Champignon Freschi, Basilico & Olio E.V.O.",€8.50,8.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53472
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Tradizionali,Tonno &amp; Cipolla Tropea,"Passata di datterino giallo,mozzarella fior di latte,cipolla Tropea,capperi & tonno",€9.50,9.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53472
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Special,La Calabra,"Pomodoro, Mozzarella Fior di Latte, Spianata Calabra, Cipolla Tropea & 'Nduja. (aggiunta di Burrata 3.00€)",€11.00,11.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53473
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Special,La Mortazza,"Mozzarella di Fior di Latte, Mortadella al Pistacchio, Burrata, Granella di Pistacchi & Pomodori Secchi.",€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53473
leggimenu,corner,corner pizza & co,https://www.leggimenu.it/menu/corner,Pizze Special,La Capitale,"Pomodoro, Guanciale Croccante,pomodorini datterini,scaglie di Pecorino Romano D.O.P & Olio E.V.O.",€11.00,11.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/corner/53473
